Date,Close,High,Low,Open,Volume
2018-09-07,475.1312561035156,475.8357815247873,471.3892578382086,473.75688733365956,5919300
2018-09-10,471.4816589355469,474.68084046917727,467.7742863480502,474.68084046917727,8598592
2018-09-11,462.0688781738281,473.0639126927555,460.6252016824562,472.6712439658249,18186536
2018-09-12,464.71368408203125,466.90807235767465,459.5626632583417,462.4153623773168,12246008
2018-09-14,468.8137512207031,470.6154708673356,466.3537206943886,466.56161576081666,10334672
2018-09-17,460.17474365234375,467.27763177307975,459.20460435847764,466.896523748436,9338220
2018-09-18,459.4818115234375,464.25172448275913,457.5761584779329,460.79846145477984,9325736
2018-09-19,453.048828125,461.5145536804727,451.92854067860105,460.78693500602895,16712264
2018-09-21,455.10455322265625,461.9417990871098,441.2336989437969,455.94766588867003,22610148
2018-09-24,444.8140563964844,455.5550098923026,442.3424934299331,454.4116293472772,13390792
2018-09-25,450.9814758300781,453.19895744426634,442.3425094320948,444.81407248805726,16682552
2018-09-26,454.63104248046875,456.8947385101517,451.6513167432826,453.4183542210257,14726724
2018-09-27,456.4674377441406,458.7426663765864,451.6166844742976,454.9082670502625,18352208
2018-09-28,463.3740539550781,465.545321246415,456.6984869721069,457.5069459583571,14460716
2018-10-01,470.1650085449219,471.67799281725536,461.4683237421473,464.24018266173937,12449588
2018-10-03,469.1717834472656,474.03406912763836,463.59341164387837,469.0100747563108,15332148
2018-10-04,452.2172546386719,466.0881105814495,448.81017788938294,463.82441441167316,17970584
2018-10-05,453.9612121582031,459.66661056844526,448.1518521189439,451.3394730027914,15729180
2018-10-08,449.2720947265625,454.81581209079775,445.8072713739155,453.8918591967585,20128020
2018-10-09,448.2557373046875,453.89185555243483,445.80726779450345,449.13350382569894,12459364
2018-10-10,454.3885192871094,457.87643605126635,447.07773589467826,449.2721241617924,15939932
2018-10-11,447.5512390136719,450.03436239017867,442.94300708523485,444.65232556051666,14359904
2018-10-12,457.78399658203125,461.3065669248303,448.5791216862747,449.27208634387443,9600320
2018-10-15,463.8359680175781,464.4711857068946,455.11616155514355,459.6666188144326,12585968
2018-10-16,460.3017883300781,466.18042741542615,459.08910014102634,462.66941765156014,9406004
2018-10-17,456.109375,464.9793290929983,453.5454111644819,463.385504590874,7940796
2018-10-19,454.527099609375,457.5530398497662,452.2749643171929,452.4828593681401,9867348
2018-10-22,461.7224426269531,466.59628931659125,459.34325224923884,465.21035974436376,20331160
2018-10-23,458.4770202636719,461.72241643996284,455.7398151531274,455.7398151531274,19428564
2018-10-24,460.186279296875,464.00914559999785,455.6473551542221,462.90039087009035,18072336
2018-10-25,454.7696228027344,462.8079960111428,453.30282503542827,455.87834935037466,29847056
2018-10-26,453.0141296386719,456.7099415164397,450.19608436059667,454.7696628380571,15155712
2018-10-29,444.9526672363281,453.88034034038964,437.7689102656126,453.68400597167135,17044280
2018-10-30,441.8227844238281,446.269308329283,438.7160036751039,444.6523905454812,13828704
2018-10-31,441.5917663574219,443.0123496680782,435.4128309578869,439.35119171556545,23449404
2018-11-01,441.6957092285156,445.8073112535144,437.95371095163904,445.8073112535144,19629052
2018-11-02,450.3000183105469,452.7369555489849,441.6495199028873,444.88335529966577,30092868
2018-11-05,451.8130187988281,452.65613155404645,447.6552302822745,450.40399610757987,5705296
2018-11-06,449.630126953125,456.43271869339145,448.7985468110178,451.5819661161844,8485588
2018-11-07,452.2634582519531,453.8803760929168,450.4271128398682,452.96798373281104,958760
2018-11-09,449.3645324707031,452.7138619859979,447.262545103914,452.32116505577574,10101620
2018-11-12,443.7400207519531,453.1989789888216,442.83916087301094,450.77360218995176,7907764
2018-11-13,445.28759765625,447.5859194584138,440.7717661030205,443.2664504745656,13350420
2018-11-14,452.2172546386719,452.73697821059733,447.3318474232112,447.7822914369649,26110636
2018-11-15,456.2364501953125,456.7330805749699,446.08449963257584,453.17585586558243,10392524
2018-11-16,462.9697570800781,464.979343560409,457.3567313708941,457.58771961906126,15813216
2018-11-19,465.187255859375,466.8272668427662,462.41539677866587,464.51738427550856,12286428
2018-11-20,464.8522644042969,466.5038359315726,461.7570445983775,464.9793192128589,5705168
2018-11-21,466.3074951171875,467.5086226494172,462.90041868227553,464.9215657199352,6545604
2018-11-22,463.24688720703125,470.0610398735022,462.0111058373882,465.03704595839224,12974552
2018-11-26,473.47967529296875,473.98783810968604,464.75986979168187,465.18719236894026,18184436
2018-11-27,476.7597351074219,477.6605667006152,471.38925844015074,471.4585661919997,12895440
2018-11-28,482.5921630859375,484.751925609807,475.85887868923334,476.99069846713456,13021108
2018-11-29,492.2474365234375,493.71417782173995,483.6893120585795,485.3062295296445,31908636
2018-11-30,491.6469421386719,493.7489578254374,487.3852200947657,492.0049852141474,13040924
2018-12-03,488.1474914550781,494.77684310687164,486.66913278422817,492.23597229726585,10799856
2018-12-04,481.737548828125,487.6161884235754,480.1321917934686,486.3226316855648,8157420
2018-12-05,484.8905334472656,486.2995843597184,479.5200565203986,479.99359372170596,11798844
2018-12-06,484.3938293457031,485.45634125862006,481.6104101808053,482.6960434717964,11730252
2018-12-07,486.8308410644531,489.23309622216846,480.52485078343335,486.62291781062675,9903920
2018-12-10,482.4767150878906,486.18408783982073,477.1986109315172,477.1986109315172,10915056
2018-12-11,475.73187255859375,478.4459845588067,469.3681348453286,474.91185297342304,18905780
2018-12-12,481.67987060546875,482.71931786340303,475.85897723976143,477.44121311844316,11370488
2018-12-13,485.3755798339844,490.84998961591975,483.06569752990947,483.920342703695,7064236
2018-12-14,484.08203125,489.2330801526144,482.3149938153921,486.2071117264259,6158284
2018-12-17,492.0511779785156,492.6055836362136,484.84435557738476,485.99929687223323,8437324
2018-12-18,493.26385498046875,494.0838745596534,485.6759246842009,490.61905075488727,7413968
2018-12-19,490.4919738769531,498.79598994351585,488.20521282610036,492.72104426060434,9009896
2018-12-20,493.7257995605469,494.41876427668893,485.6873975745766,487.9742149740131,7980476
2018-12-21,487.65081787109375,496.41686700951016,487.1657763858031,492.9289219025195,10220308
2018-12-24,480.6055908203125,485.9991880166274,479.84337485133034,485.9991880166274,5601488
2018-12-26,490.2378845214844,491.31195721606423,477.9146400940465,479.76254590397997,7601916
2018-12-27,486.2418518066406,493.8990901282699,484.7173067212322,492.69796244556983,11639868
2018-12-28,490.3648986816406,493.7950965089522,488.6556083099934,489.08295909971105,9415612
2018-12-31,490.0876770019531,493.6218079161998,488.93273594459185,493.6218079161998,5866528
2019-01-01,496.18585205078125,496.8556953773877,486.368852025891,491.46209751215014,6373440
2019-01-02,491.6584777832031,496.0472544230344,489.6257699555058,494.9616209540095,8134232
2019-01-03,487.8010559082031,491.60080179595036,485.7683477866245,490.66528799295776,12771664
2019-01-04,489.1060485839844,491.6584799725011,487.46606587901863,488.5978857232008,7287120
2019-01-07,489.84515380859375,493.24072581032283,489.2330575735116,491.47363206365804,5387012
2019-01-08,485.76824951171875,490.5035082444768,484.30145168827363,490.15702589817744,8343460
2019-01-09,488.9559631347656,490.00697100312703,485.675941100774,489.23313776979256,8568628
2019-01-10,487.0387268066406,490.5728583225664,483.37754047405303,489.00212693841985,7691540
2019-01-11,487.82403564453125,490.619015872436,486.9232040767868,488.26294713143216,6408040
2019-01-14,485.45648193359375,487.3621351879658,484.7173307378949,487.3621351879658,4855160
2019-01-15,490.13385009765625,491.19641839910753,485.5372073712316,486.2417326758718,5087556
2019-01-16,489.74127197265625,490.8500268414211,486.98097368867104,489.7066462929135,5252452
2019-01-17,492.5362548828125,493.3677787434845,488.1590388406626,490.9077764477752,8240228
2019-01-18,492.0627136230469,494.0838607861506,488.43620942054383,493.15990779730316,5207976
2019-01-21,496.1973571777344,500.4360138706636,491.1964844200167,494.30326491907425,17561512
2019-01-22,493.3562927246094,495.88560286748867,491.78556129365757,495.70080098262065,8796976
2019-01-23,486.3226318359375,493.3562690598246,485.4102395405872,492.92891824616714,7624288
2019-01-24,485.5951232910156,490.0762734731761,484.5903016914367,487.38528250400424,10111572
2019-01-25,484.1513366699219,487.3851719339385,482.7654072710576,483.45837197048974,11262236
2019-01-28,481.4140625,485.5487853568815,479.70477227792827,482.76536610611294,15360436
2019-01-29,475.281494140625,481.1485737304415,474.2189255250103,480.0513794312482,14762788
2019-01-30,469.99176025390625,475.20055634024715,468.4441503259308,475.20055634024715,18514160
2019-01-31,480.4439697265625,482.7076657159039,467.05821274198235,469.13710686397934,16579404
2019-02-01,482.86944580078125,489.00219600436,479.670291911561,480.4440688248503,15654188
2019-02-04,486.20709228515625,488.0781194652544,481.06760427848235,483.9203314149115,7938288
2019-02-05,488.3207092285156,489.46408975928233,484.38234838377304,486.9232190715277,8690288
2019-02-06,490.30718994140625,491.31201139380477,488.21679137829545,488.82888768788877,10875684
2019-02-07,489.0598449707031,492.0049449935519,486.4266016253658,490.8615644986978,7217308
2019-02-08,490.30718994140625,495.45823923333205,486.61137791399636,487.847187618108,12235644
2019-02-11,494.23394775390625,494.98465950746964,488.147441680413,488.147441680413,7036364
2019-02-12,491.9356384277344,496.162734455308,490.803818620733,493.85285207888666,9772388
2019-02-14,487.4313659667969,494.3148267014555,486.36885391379303,494.3148267014555,7441388
2019-02-15,485.2254333496094,486.94634088637395,480.0397585382585,486.7730997029639,8416524
2019-02-18,482.74224853515625,489.2330399416838,481.8414170530465,486.64598320938217,7138744
2019-02-19,481.39105224609375,486.9578349869339,480.03974848634573,482.6961132430093,5268636
2019-02-20,487.0041198730469,487.6162162037759,480.89443528937466,482.4189803607702,4892500
2019-02-21,488.7479553222656,489.6834688980774,483.5969630976198,485.4679338556346,5261544
2019-02-22,483.1003723144531,491.5661256556029,482.5575837539873,489.55648273188757,8890708
2019-02-25,490.9423522949219,491.99336000047094,483.9549584682144,483.9549584682144,8140596
2019-02-26,487.5353088378906,490.8500126572805,485.3294162488394,487.67392434008633,9607428
2019-02-27,483.2851257324219,490.72293548301457,482.33805142900883,488.7942175926352,7030092
2019-02-28,479.8896179199219,486.4265962357533,478.8847965422854,483.48149624553633,11645376
2019-03-01,481.22930908203125,485.28310704608504,479.762511393463,481.8991523325046,9352928
2019-03-05,486.7153625488281,487.6393155458219,478.1456759442649,482.5113312976141,11837276
2019-03-06,486.0570068359375,487.4544969747564,482.8924792083267,487.3851892236322,8458044
2019-03-07,491.1965026855469,492.00496154254165,483.9203729725938,487.2928239049321,10204852
2019-03-08,491.5892028808594,492.0049930269297,487.25817301266454,488.5517298240793,7053460
2019-03-11,491.6469421386719,495.16951304220044,490.20326553886514,492.4669617260856,9224108
2019-03-12,501.4755554199219,502.3995085390742,493.62195390712714,495.931836705008,15097292
2019-03-13,514.306884765625,516.0277359007162,501.72958618768087,502.3994295362836,57166348
2019-03-14,513.89111328125,519.1460960106122,510.6226520751591,518.5339997006823,15379864
2019-03-15,520.41650390625,522.0103002023125,514.6533586059842,515.3347626341961,12763088
2019-03-18,522.368408203125,529.3442426288613,519.0306390040525,522.4723416451627,14358720
2019-03-19,523.8236694335938,525.7062013490291,519.9546157623281,524.2278989216364,11957992
2019-03-20,531.0419311523438,531.2729193781604,522.275939261326,524.112284377846,11711992
2019-03-22,525.7638549804688,532.889864674985,524.5281017442431,531.2729470101715,30403880
2019-03-25,526.9535522460938,528.4665366950876,520.4165729187234,522.0334908106147,9199260
2019-03-26,533.894775390625,534.7378600423141,524.9439796771737,525.7061958746473,11786848
2019-03-27,531.145751953125,537.7520363681522,526.4336157030538,535.557648688184,13885300
2019-03-28,531.9197387695312,537.0476664999694,528.4664758055984,530.9957857949076,19554328
2019-04-01,533.9986572265625,538.6646086817029,532.3355530753938,537.1054379661791,9647076
2019-04-02,530.0833740234375,535.892705580366,527.9120507767291,535.892705580366,10910496
2019-04-03,529.5983276367188,534.9688046261654,528.558880477471,529.4482078267189,7659452
2019-04-04,527.5655517578125,534.2757710560671,526.6531595364604,529.598259441763,9211552
2019-04-05,532.5665283203125,534.4490599882165,527.1151830980486,528.4549262181253,8351180
2019-04-08,528.824462890625,536.5741297501912,526.6763173378013,535.6617374657447,6398132
2019-04-09,528.3278198242188,531.9658843830696,523.6503082485535,530.4875822943773,10777600
2019-04-10,516.801513671875,527.5770915169117,515.3347159256698,519.7234920810206,108128700
2019-04-11,521.4559936523438,522.7264290743095,516.7091736606387,518.5455190373021,8793300
2019-04-12,523.24609375,524.8514506873962,520.2086210496088,520.2086210496088,9170444
2019-04-15,528.6858520507812,529.6328699216964,523.0382013202069,524.3432622127644,10219780
2019-04-16,532.439453125,533.559712251221,526.7224941932218,529.1824963882386,8273776
2019-04-18,529.80615234375,534.7493344993587,528.5010913495672,534.2757973302224,10614856
2019-04-22,524.0430297851562,537.0476794964162,522.2644315446869,537.0476794964162,20980420
2019-04-23,518.6378784179688,528.9630409071727,517.7832332550504,526.0872487538885,15282400
2019-04-24,526.5953369140625,527.5539153647117,519.0420342254225,519.7234381211275,12354128
2019-04-25,522.830322265625,530.9957791338759,521.5598869414544,528.2469852326841,18086636
2019-04-26,526.87255859375,527.8080721447631,521.3172807351242,523.3961746735499,11707568
2019-04-30,535.3036499023438,535.8926811538856,526.2835484516136,527.8080932916503,12536836
2019-05-02,544.162109375,545.0513802665977,535.315248466815,536.7011779126838,17169300
2019-05-03,546.9686279296875,549.2900711744762,544.3238236848837,546.1024219722004,12351520
2019-05-06,537.8445434570312,543.2612062784843,535.2113001406168,542.3603747211878,13748092
2019-05-07,536.4356079101562,544.670316817744,535.4307864221928,543.2612658749752,9924204
2019-05-08,532.9475708007812,536.770437121979,528.5010475640644,536.4817018468675,12064208
2019-05-09,529.1709594726562,531.27297510552,524.7129313616634,531.27297510552,9027724
2019-05-10,530.464599609375,537.0246443843467,529.2750324921076,529.2750324921076,10594200
2019-05-13,528.3162841796875,534.356660411027,526.6531801526647,530.3605526337777,11071632
2019-05-14,528.47802734375,533.8138788066209,525.6253561157667,530.5107353483494,10494744
2019-05-15,528.200927734375,532.9361878252346,527.1614803973571,530.3491301762708,8956348
2019-05-16,533.73291015625,535.6616843585377,526.6531437419,526.7801985421384,8050136
2019-05-17,545.6173095703125,547.2804135138473,533.9524041919839,534.2757651499788,14758780
2019-05-20,561.8442993164062,563.3110408856753,549.7520417235694,556.2197128026702,17699632
2019-05-21,555.2264404296875,565.7825920843898,554.2447403757037,563.1493486146794,10325176
2019-05-22,555.6998901367188,560.3774014222923,553.0435257029362,557.1089407851242,11386660
2019-05-23,538.6876831054688,563.5881696174722,535.6848360632646,556.4506557438317,33081996
2019-05-24,548.2158813476562,551.1724852700044,540.5470277924516,545.0628584991325,13692800
2019-05-27,556.3004760742188,559.430321193375,547.961779166306,549.4978281997397,12049024
2019-05-28,558.11376953125,558.9915361146153,551.3804849491327,558.1830772813917,7364840
2019-05-29,558.2754516601562,561.4862220148497,556.7278417393018,556.7278417393018,7475216
2019-05-30,563.5074462890625,565.4361645105796,557.3862571239403,558.067661242843,9359200
2019-05-31,560.2273559570312,569.3860172057554,544.3931006704162,567.4919248978302,19785080
2019-06-03,567.5612182617188,568.1848752213266,560.1349126246915,560.6084497880723,8480860
2019-06-04,566.4525756835938,569.5593568002715,563.8539575090007,567.0762327667715,6442988
2019-06-06,559.7653198242188,570.5408976206226,557.455437647617,566.6602842852101,15634924
2019-06-07,565.3783569335938,566.9029019123992,556.4506837962595,560.2966155290617,7970932
2019-06-10,563.657470703125,570.529370583856,561.7864998658825,570.529370583856,7077140
2019-06-11,565.551513671875,568.2078781003332,563.6921036868392,566.2675996839454,7103292
2019-06-12,560.6200561523438,565.5516215654893,559.8346622483668,564.7662840551294,7308620
2019-06-13,564.6968994140625,566.3831247264316,558.055987980178,562.6757524559237,11107948
2019-06-14,562.4795532226562,567.9885895710208,560.1465491614841,564.2927772878935,11956920
2019-06-17,559.4535522460938,563.5882194430669,558.3679187289638,562.456399553773,12810020
2019-06-18,558.3563842773438,561.7634611904024,555.2957897622234,558.5296254763128,12419652
2019-06-19,560.9203491210938,564.7431596096466,558.2293021260025,560.6084924207678,10744276
2019-06-20,563.94189453125,566.4171869921809,561.2109130182594,564.4067424483549,11171492
2019-06-21,561.1178588867188,564.7204299200428,559.1306228711246,563.8604726996228,13250260
2019-06-24,561.9894409179688,564.9296377350446,560.1416819880365,560.5948973113595,6915000
2019-06-25,564.4879150390625,567.462952310299,558.5146321530405,562.4309975688637,8899800
2019-06-26,573.5989379882812,574.0870508911395,562.9307033434575,563.558236544191,10533636
2019-06-27,572.2974243164062,579.7814631229475,570.8679831750427,573.7965472378339,19879236
2019-06-28,567.9859008789062,575.2491476932145,566.4286721107417,572.692484814578,12756844
2019-07-01,577.7012939453125,578.5031451319261,569.4502446676173,570.8331556625193,8524160
2019-07-02,579.897705078125,580.4787649028525,573.4363084783296,578.2707375688877,7246828
2019-07-03,578.6541748046875,581.8267952773264,577.1085784742027,580.8273610982814,7463256
2019-07-04,577.2944946289062,580.5716375750483,574.5518812578972,579.8511575309439,7993964
2019-07-05,574.6448974609375,579.8860683913736,571.762863448521,577.596726744771,7583060
2019-07-08,560.0487060546875,575.1562610091229,557.1317744800452,575.1446284641797,14607140
2019-07-09,552.9713134765625,560.327564150784,551.5419291517555,558.7122293522816,16482688
2019-07-10,555.20263671875,557.3525579703036,549.9730985392955,552.8783975278814,11569148
2019-07-11,559.479248046875,561.0713746867801,556.8063728153514,558.5147114218445,9097596
2019-07-12,556.3995971679688,562.0010363152438,554.3426795306572,562.0010363152438,8976272
2019-07-15,556.5972290039062,558.5147265043895,552.5530751550829,556.8877589282218,8233184
2019-07-16,555.7721557617188,562.0011291708336,553.633866701789,562.0011291708336,12770568
2019-07-17,557.2246704101562,560.5135026575853,555.7952861158665,556.1787628550809,7759736
2019-07-18,560.5831909179688,564.557662370882,558.2589518798013,558.5146408716465,10802584
2019-07-19,552.1578979492188,562.6286075596316,550.1474536110699,561.3038024802423,8939228
2019-07-22,533.9358520507812,546.161372982349,530.2170693180301,545.0340942688354,22171296
2019-07-23,526.091552734375,533.2966943887888,521.1060709061937,533.2966943887888,27802864
2019-07-24,530.1357421875,532.9480945598887,523.1862890773264,524.5227267326771,17363740
2019-07-25,531.3327026367188,538.1659430452426,529.9846325798744,531.0886461769601,19462008
2019-07-26,529.2989501953125,533.0990468519303,528.2646752059865,529.5081090042584,12829828
2019-07-29,521.6289672851562,528.4273663232251,516.6899594369867,528.4273663232251,9976492
2019-07-30,523.476806640625,527.8812288519465,520.6063483510063,524.115972460699,10394136
2019-07-31,523.3373413085938,526.9050714818712,519.2931874540674,520.6296251078039,13891840
2019-08-01,517.5487670898438,521.7882855357396,511.77181398304464,519.2492492158949,18241676
2019-08-02,515.8133544921875,518.0612142609386,508.27768413550723,515.0329787459242,27825536
2019-08-05,507.6371765136719,512.4707070460379,503.7354109032077,511.78354179021875,19822440
2019-08-06,509.93157958984375,514.858262989048,504.7835565647628,504.7835565647628,24890940
2019-08-07,508.7435302734375,512.9364714570098,504.3176479130001,510.14117733462825,18750136
2019-08-08,520.1925659179688,522.4870592562662,508.51058865645524,512.0047063064079,19711600
2019-08-09,531.5718383789062,533.2024268401913,521.7417307435278,523.4188960724813,30436112
2019-08-13,517.2109985351562,529.5452232805699,513.0762923761187,529.5452232805699,15440068
2019-08-14,519.3307495117188,520.716738284431,513.1811245497369,520.716738284431,14254052
2019-08-16,518.923095703125,520.1576954273031,513.425717549471,515.7318126628074,15247560
2019-08-19,514.0662231445312,522.2540821934721,512.8665420449063,521.4387881311718,8498200
2019-08-20,517.2692260742188,518.9463912578008,514.0662847314585,514.6253208358501,10270592
2019-08-21,518.4920654296875,522.0676778492929,515.7782669939337,518.270725847719,10472712
2019-08-22,506.4375305175781,517.3275325819818,504.7952835380609,517.3275325819818,13992044
2019-08-23,503.7818603515625,507.11293047890376,498.400953410845,503.3858717339968,20099616
2019-08-26,525.5501708984375,527.8795824785478,504.78348940991367,511.2825249702616,25280244
2019-08-27,526.4354248046875,529.452001805798,521.8115763595525,525.5153184890386,20660832
2019-08-28,523.5353393554688,525.8298328901292,518.608655795571,524.1176923469654,13662588
2019-08-29,518.7484130859375,524.9795904156061,517.1993767970072,523.1859544835784,14783716
2019-08-30,518.9813842773438,526.4471618179155,517.595395380269,520.2742194337673,19233320
2019-09-03,515.0213623046875,517.3624328639492,511.5738209862616,517.1294916514936,11428676
2019-09-04,523.5935668945312,529.7082732146208,512.2376837286505,514.1012132738207,15060704
2019-09-05,520.658447265625,529.3355060795809,518.2941170752189,523.8847053043448,17296252
2019-09-06,523.1626586914062,525.6551752200204,517.4323388515847,518.9930336379031,12870004
2019-09-09,524.0244750976562,526.6566648038366,516.2209459574943,523.1858641433884,10643404
2019-09-11,524.4204711914062,529.7082244146042,522.0560841765486,529.7082244146042,15209116
2019-09-12,528.9744873046875,533.1557700005759,523.6866771627766,524.2806885300841,18132300
2019-09-13,525.8530883789062,528.1825003249205,521.3223935179903,524.3506290478089,15371340
2019-09-16,522.7550048828125,527.0644173602195,522.0212628037439,524.5602992990235,11030184
2019-09-17,515.1145629882812,523.7683061161289,512.0280919827047,523.6285186431833,10656556
2019-09-18,509.61712646484375,518.0961636656313,507.8118321075806,516.5005505172651,12959884
2019-09-19,512.9598999023438,515.7551946327602,505.0165812952435,512.4241237049306,10623310
2019-09-20,558.8724975585938,563.6711088712841,514.9863996486561,516.1976824753287,46150034
2019-09-23,585.7306518554688,597.5873362774947,572.5694739553558,586.8022041317837,41920410
2019-09-24,584.1234130859375,587.920309391531,571.8939993067331,582.3530371049728,23379048
2019-09-25,577.5543823242188,582.3064168753895,573.0819227063713,582.3064168753895,15608976
2019-09-26,578.8589477539062,594.0001274738273,575.993759294361,577.6010878791872,30671560
2019-09-27,579.6508178710938,583.9835466293503,576.5760056251082,581.5376642042971,14873170
2019-09-30,571.8472900390625,577.6941365075229,566.7459008559691,572.4762767323917,18218458
2019-10-01,581.7938842773438,584.682332014033,568.8889094405297,573.7340971117782,18768352
2019-10-03,570.0304565429688,579.4645755281714,566.6760690037603,577.6708827186054,16298876
2019-10-04,554.26025390625,577.5077964268856,552.2104168966683,576.133466131315,18403632
2019-10-07,552.955810546875,568.3066122849731,550.2769868504864,559.617894486953,22513220
2019-10-09,572.1734008789062,572.9886949648351,554.3999784315781,557.7077316346946,17427270
2019-10-10,559.3150634765625,571.1484293621082,557.7543121483799,569.2150631562747,11556858
2019-10-11,558.4998779296875,570.24009237753,553.9108905134884,565.3017500104348,17186318
2019-10-14,561.108642578125,568.3298180876424,557.8474665415688,563.2516897423541,12267802
2019-10-15,569.7974243164062,570.7058721402233,562.2500962115752,562.3199899373465,8400374
2019-10-16,568.888916015625,575.3646919386507,563.764210257467,573.8039974682014,10586816
2019-10-17,568.3765258789062,572.965456127699,565.1619259568206,571.8706438658667,12243614
2019-10-18,572.5694580078125,574.8289762279845,568.5395639553193,570.9155527731333,11233806
2019-10-22,577.3679809570312,585.6140752590584,574.2465352960196,585.6140752590584,20006228
2019-10-23,578.4395751953125,582.2365281210541,574.4329979381954,580.8854577899399,10190214
2019-10-24,575.877197265625,584.2863969541219,571.3348440707078,581.4212089494004,13107494
2019-10-25,572.5694580078125,580.8854473053657,568.3765164927024,577.6941643040582,12993542
2019-10-27,576.6226196289062,578.5793598172293,575.3647599060206,577.6708550214476,1750082
2019-10-29,578.8589477539062,585.7772908056945,576.6226892317205,576.7624767157633,14232568
2019-10-30,581.584228515625,588.269628959077,579.0917692817756,580.9087218466843,12011366
2019-10-31,573.1984252929688,588.828803265403,571.684307424746,585.9402981330073,13217706
2019-11-01,577.717529296875,579.4412715374036,571.9172589288855,577.2283299978639,11512260
2019-11-04,576.2265625,582.3529266625709,572.5927143598674,580.6990216026879,9935176
2019-11-05,577.4612426757812,579.9304421776218,572.5927942775463,578.1600662853123,12367810
2019-11-06,585.4511108398438,586.5459230711768,572.1268859948343,578.8355468465815,12130336
2019-11-07,588.7355346679688,591.5308289185795,582.352968877237,587.4776750033567,16963034
2019-11-08,584.9619140625,590.2729846512815,583.0284907813127,586.5459255532465,13251496
2019-11-11,589.2247314453125,590.9717903446365,582.5859076278816,583.5409892410081,14286610
2019-11-13,585.8704223632812,591.6706353713167,584.030152800314,587.9202593832011,9293496
2019-11-14,593.487548828125,594.9317727677324,585.7072793063352,588.7821483737378,11055218
2019-11-15,595.35107421875,598.6588275728928,592.1830514491907,598.1230514893108,9279012
2019-11-18,587.9668579101562,596.0731655153878,586.4061065006013,594.9317764762619,9130292
2019-11-19,592.5558471679688,594.0000712612668,587.5242944044147,589.4810346437574,10570578
2019-11-20,593.2313842773438,597.7038442569765,590.2730422039168,593.0683367999891,11054258
2019-11-21,597.8901977539062,599.5906799764068,590.9019613905449,591.7871493706533,12019526
2019-11-22,589.2247314453125,598.0299196719865,587.9435549191417,598.0299196719865,7688010
2019-11-25,592.1830444335938,596.0964675524503,588.945184845304,588.945184845304,7893556
2019-11-26,594.0233764648438,596.213000995193,590.2496835310778,595.6073311274401,8716002
2019-11-27,595.5841674804688,599.0083922980166,592.2297795378432,594.4660381662602,9580666
2019-11-28,589.4810180664062,597.7504305906288,587.9435834123306,596.4226202664681,12366040
2019-11-29,593.9766845703125,596.2828363451898,583.2847072926231,590.5990375033225,15567626
2019-12-02,589.6906127929688,593.5108254980174,586.359542456636,593.5108254980174,8946204
2019-12-03,584.8687744140625,591.2047636591806,584.1233739505915,590.8320349922401,6991906
2019-12-04,583.1217651367188,585.5676479372252,574.9920824680248,583.5177538350988,11395614
2019-12-05,580.3031616210938,586.4295271416818,578.0436431388613,584.961986067105,12772494
2019-12-06,580.5128173828125,587.011854451792,576.8555948567625,581.8638309165694,13774650
2019-12-09,579.0684814453125,582.2830812412412,576.5527620897583,582.1200337823306,8265350
2019-12-10,582.1200561523438,584.053479477632,580.0701622275852,582.8188797491653,9788900
2019-12-11,581.7706909179688,584.2165737026088,578.858925698159,582.3996208313647,11054642
2019-12-12,588.68896484375,591.4143653966029,583.7506229827026,583.7506229827026,12913148
2019-12-13,588.805419921875,592.765420053232,586.6623724013394,589.3411960196104,11775186
2019-12-16,585.7772216796875,591.6706453877498,581.5143863644261,591.3212335892924,11327576
2019-12-17,592.1830444335938,593.9068432529398,584.8453974121392,587.0117617163637,12427354
2019-12-18,602.0831298828125,605.1812593281282,593.371151438186,597.7271406604992,17447172
2019-12-19,600.4291381835938,608.2093499386713,599.1712218362803,607.9764087858797,13018376
2019-12-20,604.109619140625,605.4606893266727,596.3527235268623,600.4058772146014,15026044
2019-12-23,606.7651977539062,607.5105981567045,600.4292090245125,605.1811863539565,10195782
2019-12-24,600.5922241210938,606.1594952815756,599.5672488608595,604.9947894429474,7179208
2019-12-26,591.8802490234375,601.8501433649025,589.1781653320924,600.848484870266,14949758
2019-12-27,594.0,595.8635294117647,591.6705882352941,592.6023529411765,7092992
2019-12-30,597.3311767578125,600.405989461671,593.5575403998763,597.2612830183218,9334190
2019-12-31,592.64892578125,597.2378555525037,591.0416544226701,597.2378555525037,8357056
2020-01-01,595.6773071289062,596.3295539526256,591.9502474167024,594.5126009688425,3673698
2020-01-02,599.4741821289062,600.056535132723,595.8635935052428,595.8635935052428,6137166
2020-01-03,590.9251708984375,598.6588063613991,588.6889129202882,597.3543130624116,10855550
2020-01-06,578.13671875,587.850411903554,575.8306237090371,587.0118008684359,10890186
2020-01-07,587.2911987304688,592.3460101626995,583.4010930139776,586.4992215919243,14724494
2020-01-08,585.75390625,588.0134242921156,577.717435646002,580.9319783912775,11332110
2020-01-09,592.3228759765625,594.3727698457291,588.4560294308527,589.3412173369028,9546316
2020-01-10,597.5872192382812,599.5439590721784,594.0465250388858,598.2394658495804,9214580
2020-01-13,599.1246948242188,604.016459439813,594.4658713807955,597.5872603397278,7451568
2020-01-14,600.7553100585938,602.1762740209311,595.1647216749543,600.5223688759421,7886290
2020-01-15,598.3093872070312,600.0331290940006,593.5806701446882,599.3110455988225,11787448
